Date,ALGN,AOS,CHDN,DAR,EMN,FSLR,GATX,ITT,JBL,LEA,LKQ,MAS,MAT,NDSN,NOV,OGE,PNR,R,RLI,RPM,SAIC,SWK,TAP,TFX,UHS,WCC,WHR,WTRG,ZBRA
2019-01-30,0.047496079018933976,0.003352974478791217,0.015816259108790733,0.007575786282510921,0.01800993972361572,0.012501348398313952,0.00885968243115614,0.01311985636808647,0.011498540200021435,-0.003247340377816245,0.01135496136983855,-0.0015525810783346698,0.002443971296983303,0.008707270797635148,0.0036871391665159723,0.004978863041260296,0.005111284416506503,0.025197272304163396,0.010789351338928358,0.008757048671451273,0.0025189739457015105,0.009281300213693772,0.008917611569751169,0.0176507678025028,0.0034641442657693867,0.018025037881413762,-0.03231368576859069,0.012903257589646609,0.0038003605395071716
2019-01-31,0.0669434794311758,0.0012543814029737396,0.009284100283631155,0.003296433068033754,-0.021353128404052395,-0.0023691804327382335,-0.018459562858187832,0.007447968329241462,0.015504384307394146,0.001365234749773581,-0.013260260810047678,0.007121958434165139,-0.03730227813068974,0.0034769782778314006,-0.013812179345773883,0.016745116394820903,0.0,0.007626889165845695,-0.0022697306609028825,0.0169377880571987,-0.006384274687700429,0.015622793565210194,0.019403069762810893,0.0031490082270900907,-0.0036905799673998927,-0.03561756185901289,0.00648652013431047,0.021047437112915332,0.012987227123501954
2019-02-01,-0.020083835536472815,0.006456672146919308,0.0032564095637794047,0.0018787703154540293,0.012817386903136859,-0.043634468603495076,-0.003971801231223401,0.005123620507153857,-0.0030065455229645395,0.012780778731182912,0.007977287115694074,0.019252090245075806,0.03159033325188332,0.007837248059538669,0.014480787250207582,-0.007107328337911497,-0.004623314234219919,0.007740587755454554,0.0022697306609027524,0.0024463124125704457,0.006976120206931705,0.010620587817566475,-0.00919970590153324,-0.006602724877261445,0.02238407641727989,0.006657151330230478,-0.00015042439058108792,-0.010324304108085488,0.00837492097343127
2019-02-04,0.002210641967753978,0.022578769044338573,0.002921459189389106,0.0014068319747663962,0.00865680985119366,0.01760177657507146,0.004500239473091971,0.00472092084994033,0.007125396455491683,-0.005595716564501348,0.027613660302669905,0.010237962754839958,0.006525302290037385,0.012019991545089419,0.007992142268503028,0.0034375262513028923,0.004623314234219918,0.0037626004759757892,0.013959154173309509,0.006436349606103244,0.02078508269531723,0.00779486443889475,-0.002275348890146863,0.0018017737114383286,-0.00629140478282627,0.02693261324127928,0.018697757893600172,0.006608464173566503,0.008475381301730608
2019-02-05,-0.004220880378030915,0.006070225777167207,-0.007047942149552241,-0.0037558693442846986,-0.009514423359395232,0.0004056887945985766,-0.00026424278724678196,0.004136094463198834,0.005218172411981186,-0.009982307008048698,0.0,-0.005708338262771694,0.009708804762891196,0.006181782394608869,0.0016569908247257596,-0.002453995256204798,0.006774692807425881,0.0039186125326328165,0.0017870005256262237,0.003289264533204147,0.008223436392139965,0.011349256405738996,0.00997283920962258,0.004472286491903932,0.0017063657685233026,-0.00018463515154772586,-0.00022138055227015143,0.005141273851658091,0.013055118047135446
2019-02-06,0.0021741318893873187,0.003624737631673857,0.005425812669286931,0.012619959589124916,-0.009111233683911323,-0.008554063979812659,-0.014503706830773668,0.013232925648126923,0.024964632133477337,0.009788799600612515,-0.005166087149508228,0.0018062239721065088,0.00562022316411674,0.0073382604595911135,0.012504198319611836,-0.0046791698716480415,0.0007230687436857284,-0.0068248438078014045,0.0028228842012538984,-0.010249620287343924,0.008013679436342073,-0.00023033910807051372,-0.012710152431025206,-0.0031507483512773216,0.0011111280636553387,-0.008712646945978654,-0.00859943187331485,-0.0008549229272847349,0.010510896446764147
2019-02-07,-0.018987504728558532,-0.008883686285136907,-0.010662467352931861,0.000928437877762918,-0.02530184493098266,-0.018371853198483126,-0.010509166784683114,-0.02265798963554378,-0.007643381512788148,-0.03840273237654592,-0.02928142695883222,0.06604100297439133,-0.01046288155965662,-0.012764340388637418,-0.06554173629718496,0.017374837432823396,-0.013585701258377518,-0.0032581284174189058,0.0051794449123701855,-0.013005031067022664,0.00865681481397299,-0.0168813003969149,-0.0015237344516768835,-0.006108614564458435,-0.015821478468954254,-0.0035437516503407716,-0.0016394770032613691,0.016683555274335415,-0.02220760461238951
2019-02-08,0.0075305533248355575,-0.0010141771229331892,0.0030580255487514274,-0.012138259238452635,0.0034190370202390576,0.00208113448076988,-0.012951103474918907,0.006795068739736415,-0.0043937917168187235,-0.007874221025622455,-0.0007620332460381117,0.010641582990322782,0.20880171259773894,0.0018873229952883616,-0.010177172483402766,0.0009699851587618173,0.0014646254730458867,-0.005166098152390409,0.0017697553051129664,-0.001770679389701763,0.008582337891934584,-0.009651920232629124,-0.009654482424211068,0.011925403620233171,-0.01096676151190085,-0.009386332757846935,-0.005984350942137751,0.010322324311549629,-0.0022084405691593836
2019-02-11,0.01362642908656079,0.008288402832458873,0.017511950924984525,-0.010387308575883462,0.0032817422576775137,0.03312514580540047,0.008062830944869061,0.0035676884541583883,0.010222814893654016,0.014888750430571914,0.007217455788918423,0.009150209495439578,0.03293809159748296,0.0040645615087481395,0.01678937417771411,0.004352822973132874,0.002192769463898566,0.007739338630755549,0.013318915294208722,0.004773464693410887,-0.0009811881960509242,0.011914287686577747,0.006446523159519652,0.005275145747054923,0.009160215307242323,0.010320248734544374,-0.002854402623944277,0.0002773096609447841,0.011162024638893386
2019-02-12,0.039091748946621215,0.02426562523452368,0.007260465867504683,0.006622512079501721,0.024643613110109187,0.010802207525705957,0.013116493484656112,0.017834588429578142,0.014066821740083698,0.02686213606061621,0.010542314560740501,0.015066383009316295,0.045335274051023146,0.024339160420831143,-0.0006939581544721988,0.0007238420207372699,0.0171315976792453,0.019846236290522578,0.0014524195535415203,0.015053565512010187,0.018617139603439574,0.030464523401574982,-0.09915789564277423,0.008347228923625015,0.00488607795457162,0.01849486507846401,0.02621255726365434,-0.003613518255291004,0.025351452799189815
2019-02-13,-0.009759648975386526,0.010360578951479054,0.009950251807261811,-0.005199666850544235,-0.0022155412424311174,0.007532267063397653,0.007761316976574166,0.010622731671531497,0.014930947691701828,-0.0046768471281158006,0.001870916445364611,0.010817064804198789,0.03578201642957985,0.006211945901187593,0.024006561419435447,0.004811182850216299,0.010234241713815775,0.01632567484685723,0.0034788326474231635,0.001041626866044686,0.017059400135205544,0.014779485597411575,0.008244458750364366,0.013155330578102252,0.005683153946109851,0.001282144730050389,0.011006135911143213,-0.0013933241331770551,0.00550512106268517
2019-02-14,-0.0043772695843397975,-0.006438058692397404,-0.007824955962992009,0.020638655670677717,0.00736584231849462,0.007475955902740322,0.017180243363014568,-0.0014585958888651263,0.004589586175194879,0.013130567002786152,-0.010900446492295999,0.0018808558668145202,-0.00941736504148847,0.006824758789136288,-0.01639945372164734,-0.0007200528174164644,-0.00951708188683208,0.05121048783575279,-0.003333357708387451,-0.0005205639375405975,0.00902560676822353,-0.008976517322255762,0.002677198921374523,-0.00021299918075275904,-0.002837598758966055,-0.0009156911025312505,-0.002758386313917278,0.00025248395026082805,0.06573704663822033
2019-02-15,0.016650269600057218,0.010707439213168845,0.009613909355575625,-0.0018587790982151698,0.011552171178377582,-0.03673067869257632,0.017533862355039172,0.019334013193323996,-0.0035285098106530525,0.008764869684156962,0.025742926579977593,0.005621434585795955,-0.20178835762961933,0.010580539026289908,0.026514038157148173,0.005746768417396201,0.021053457669101286,0.019908156357927708,0.016555630604558124,0.007783462182180078,0.026727939446942312,0.02456783035810695,0.0177231040559831,0.015403880254248868,0.01337030248254497,0.019590562236133088,0.012927773983652153,-0.0008418829973978625,0.01655683053513383
2019-02-19,0.001097604079607996,0.006754817828972273,0.005452540905171986,0.00602826603183967,0.001932589404465457,0.05690988295209559,0.005265139754304711,0.002323605537108161,0.0042328037579414095,-0.003957142846271161,-0.00554004535035704,0.011941552645345741,0.013654580428609137,-0.002939787531512331,-0.01964820695137104,0.0011936145881586446,-0.005633856330961517,-0.006539861002285259,0.012908774821069894,0.004469794777462801,0.004299734343066054,0.001245461080213436,0.0032783586748816565,-0.013700475994253619,-0.0019204028842014793,0.0008980054075895571,0.015592494084872547,-0.0028110567544925476,-0.0021549744871507057
2019-02-20,-0.005697173575317754,0.009190318763787238,0.002923677963854653,0.00920396590148306,0.020660901837715108,-0.007132613305304445,0.012978873110823493,0.01118524472614302,0.005615872894931229,0.009927081404071659,-0.0011118948260157157,-0.009009522307512978,-0.027498122581255325,-0.003164645277693559,0.01964820695137108,0.0002382903575528707,0.007271198055806255,0.00840087080710447,0.009817895975977353,0.007518533576434464,-0.005475402222501403,0.0019024270444621511,0.004571245886499933,0.015762032230873448,-0.007047796691181397,0.007865595959160204,0.008091467552981983,-0.0008449652711646902,0.002655505538582212
2019-02-21,-0.014126649098897997,0.0026643686996225173,-0.003028154018986238,0.006847761082162643,-0.01081465491230645,0.005017419591150256,-0.026258460255242807,-0.004955862147865915,0.00244726046743302,-0.017308465375863218,0.013625757317537308,0.003984896033752136,0.030349155250496345,-0.02723690682397027,-0.035858151073254185,0.015614154261736665,-0.005859233310758169,-0.010121010874907986,-0.0018159961621740594,-0.003069002278736875,-0.01024841563964868,0.005248610282379873,0.01117700167865967,-0.04006194800276169,0.0017114051708112701,0.0017790654504301205,0.0007006022990234071,0.010371258705579192,-0.00015011773886123905
2019-02-22,0.014914439944761567,0.01077626117835158,0.01319423251639202,0.008155926844245558,0.009040360353827277,0.03368976398975658,0.007113100797787623,0.03965711892579418,0.01936406566324141,0.0025736571339055503,-0.0003659124633384615,0.002383041896886306,0.0014224400812865824,0.01746472270365119,-0.009783458447710917,0.004449992626585744,0.011917115346930258,-0.005492312164449118,-0.002940716483158137,0.006128762995295519,0.01155434350372398,0.00998326922565653,-0.00241912231481396,0.03635499919492979,0.011012725257986584,-0.004810738473103113,0.019280227833511483,0.013571617590074901,0.032156787818098
2019-02-25,0.03238459560524688,0.003004367863305603,0.0019590637438197745,-0.020976559288434518,0.00035518192191776515,-0.037160656464958995,0.012167843676548589,-0.0008525731267681912,-0.0013705289509798216,-0.009231060488073515,0.006928124351455316,0.002113893565785475,-0.0057020771194753305,0.010952317119017408,0.002454834012056163,-0.012936330466360148,0.005097316412059083,-0.005839307152293818,-0.004638256035901813,0.0013566637648633722,-0.004185701964119862,-0.011074544276042137,-0.014475074441952354,0.016436204043387997,-0.01212865455810074,0.0030316730226731398,-0.006269974328699696,-0.0033065614932301524,-0.008321450929082196
2019-02-26,-0.009805868157193047,-0.010554354240626337,0.005854268374737326,-0.0023068588762635168,-0.008201451427959416,0.0023152418611686334,-0.004081989237850154,0.0,-0.003435311715566123,0.001295963379632624,-0.00949263042933137,-0.003436965327330565,0.02749558793423865,-0.01372761813453644,-0.0021036251328032736,-0.007604952626661982,-0.006724564344128682,-0.018853367523859233,-0.0026805277952533426,-0.007827042339329397,-0.014658791329973681,-0.010904322718379938,0.0,-0.0061189440921281535,-0.005745325764165712,-0.01905496841309461,-0.009654652226546994,-0.009707521124752896,-0.008144903875977624
2019-02-27,-0.005945537240561716,-0.0007580024953734963,-0.01174309212899734,0.0046083207060432976,0.00011977849948469165,0.009398777853991035,0.0038272678007834067,-0.005305173733642322,-0.018055880144663985,-0.0019450381355762996,0.0,0.003436965327330578,0.007620380285503084,-0.0003658374061047551,0.008040321799059886,0.009024105841447418,0.002091465411157664,0.00851220887111959,-0.001844173695936632,0.004091481650408971,0.0003990158267590929,0.004112070625040111,0.001145949191606618,0.0070144387443321615,-0.002773242584131601,0.0014507135777443343,-0.0023758195502684974,0.005558836243923762,-0.0024663358357807285
2019-02-28,0.0027841215888192695,-0.015477553491396193,-0.028481731584791444,0.010519170614409316,-0.01333416399945606,0.003240223333379756,0.01227639834744013,-0.008962504314508448,-0.004917528349301815,-0.008316723970899997,0.01601206028482258,-0.008747629090888505,-0.004842603389097732,-0.0068271042501668894,-0.02040163991935219,0.005187750618109013,-0.01238133282601845,-0.005934841594545826,0.001135697869073358,-0.015602700252936402,-0.006671330091766531,-0.02997734868999803,0.008959811222370991,-0.0007929828317360385,0.04169910809480079,-0.01331769177349467,-0.001976668676982111,-0.003887899504393662,-0.009777001717560286
2019-03-01,0.016771739517271386,0.012438954205375838,-0.002241361159639302,0.004086278291913042,0.006268486051237669,0.016232908690155916,-0.018257818460529856,0.014267678048150758,0.006317878780002129,0.0040031560417258414,0.004322714882800487,0.06293972647224715,0.03207373260554224,-0.0021381681419070154,0.022836132840229447,-0.002119132932599177,0.0032852326288409454,0.0027310401978160345,-0.002840353303801129,0.012365076144857726,0.012901955911017449,0.0015093347124281308,0.002608834545478822,0.015983715546028135,0.014090099482244734,0.004032184090142473,-0.001414493787924953,0.0016677610711628716,0.008442701131434931
2019-03-04,-0.027096329244942412,-0.0015226858993567358,-0.033463081017325556,-0.015525433238654079,-0.0013231917653063348,-0.017375284253667928,-0.001676213027370257,-0.003933504955237803,0.0020973047172681216,-0.004398181664029012,0.01001428122204894,-0.0010006898062072576,-0.0006718326573199631,0.0070612534037912495,-0.015048456561095342,-0.0021236331953278396,0.004441830518043679,0.004003112296477412,0.0005688725387452172,-0.002905855704089964,-0.016388235617450436,0.02232943141752445,-0.0026088345454788717,-0.006472309751525703,-0.025609131533900754,-0.005134777227163145,0.011538973755878867,0.009400196458103896,-0.0023766460829329505
2019-03-05,-0.06900400413673027,-0.009569175884477518,-0.006762317450557646,0.0018391230713645265,-0.006882518255624097,-0.005731827899071208,-0.010378944282956637,-0.004809308193622169,-0.011236195045928503,-0.00474736052012191,-0.011453058883449146,-0.010060187957436297,-0.004715380482825183,0.00380460034366853,-0.006367230389436116,-0.006872760958731325,-0.0074925426427700625,-0.009311519770867263,0.001419810592009451,-0.016047006448246054,-0.013252584347406261,-0.005870852406237006,-0.0026158877377758893,0.003309223024261261,-7.269102762436284e-05,-0.012581106889356968,-0.007301851599579731,-0.013017687849673923,-0.00044622227966047536
