Date,AAPL,AMZN,BRK-B,GOOGL,HD,JNJ,JPM,META,MSFT,NVDA,PG,TSLA,UNH,V,XOM
2021-07-21,-0.005144819274859808,0.0033554749445127334,0.010740589016171325,0.010557452599601086,0.0030995598111100754,0.006155016936839597,0.020822359350535006,0.013287099016232918,0.007419239080129553,0.04198159338251378,-0.003513798040745142,-0.007919294852611359,0.004035785091027901,0.003947591929174281,0.03165929213652918
2021-07-22,0.009582565162102832,0.014628121323517897,-0.007819519053415292,0.006817147566737157,0.0009189090705981188,0.002886691724323473,-0.012706258980425518,0.014224143209776082,0.016703786350864863,0.009435150695451193,-0.003838517735571222,-0.00924460786068585,0.0027212486288699087,0.0019679026152352955,-0.011317105023598433
2021-07-23,0.011917890444360433,0.005102345801164877,0.0028406787432367535,0.035144291328370006,0.018742024366215772,0.010592261120825449,-0.001923146345427435,0.05160779353130689,0.012261459527839743,-0.001839054636379187,0.014337727985547444,-0.009097683584931696,0.004631305095120769,0.019791474015304095,-0.00122657671834498
2021-07-26,0.0028899598131125015,0.011739458318775495,0.001112518088570789,0.0076389185890633395,-0.004999902673194777,0.00046526641940858895,0.006682257972205061,0.007194377982645219,-0.002142951216601229,-0.01359015141889124,0.0034991381639737796,0.02189168871378688,-0.010009202109032512,0.0049270796719716944,0.024931888370838345
2021-07-27,-0.01501197056630726,-0.02004647134574264,0.007076805094081042,-0.01605706652120139,-0.01190683286044201,0.004586276353574989,-0.0013196988349739398,-0.012563000512976402,-0.008721449325806475,-0.00446737251948337,0.004055103579392517,-0.019718078031379437,0.0037650905135353783,0.0027135357068469343,-0.011177148178775775
2021-07-28,-0.012270974815236337,0.0010831503488784933,-0.00959065700914575,0.031301973600953235,-0.005331028764208107,-0.0027841868167901166,0.0016492948581085178,0.014762253907850019,-0.0011174910028120774,0.015241457376873595,-0.01494969678762335,0.0034062276545409947,-0.014388650213031807,-0.016028553813907248,0.0067213950987905155
2021-07-29,0.0045419472229944234,-0.008409199103878962,0.0059513444751559666,-0.0023283253548003705,0.005849968628718846,0.0,0.008532936986542507,-0.04090228533718348,0.0009778729013758514,0.008119495556424746,0.005175505433921687,0.04587275846182932,0.007086894361199476,0.0039607062245910684,0.012121185962530126
2021-07-30,0.0015093381127612492,-0.07866330887549154,-0.005268361517914619,-0.007770953350396133,0.0023185808165840393,0.00011627742133025984,-0.008005741151828427,-0.005653441801382337,-0.005565275965980157,-0.008324522626555897,0.019524184521993178,0.014437208664382839,0.0003395853252072828,-0.00619032532677697,-0.023348608756553396
2021-08-02,-0.002333652884649421,0.0011683541547145397,-0.0005391294281953836,0.0009497501167320144,-0.0029598248667540576,0.00040635478247547444,-0.004027090959320842,-0.012283780708093729,-0.00031602167048661706,0.012790048252192342,-0.002463755433611571,0.03217472594711166,0.008093917436306953,-0.027193612257928348,0.0001738286586520411
2021-08-03,0.012564648359531359,0.010379692962522098,0.013072919430349736,0.005734231068698195,0.014321285710929006,0.012231018726806703,0.011313494141166325,-0.002019566173823559,0.008042969207887803,0.003285904708141479,0.014484328426299284,9.862134908657855e-05,0.015117138791283203,-0.011282351011711546,0.010709965607735076
2021-08-04,-0.0027860368625273104,-0.003428109147843768,-0.010774620223504422,-0.0037265780515401675,-0.004922666141816041,-0.005923302487694697,-0.0108503521723627,0.021629899088088805,-0.0021269317006288244,0.022899891153144683,-0.01061547648791765,0.001661168327351945,-0.0008534375472209566,-0.0017729859670087402,-0.023645036485590475
2021-08-05,0.000748598994204825,0.006320347457217287,0.005116355642080357,0.008298246373884715,0.008441391316719251,0.0019015903660533032,0.012549772398130115,0.011220566002580333,0.010450995780259952,0.017746350692112133,0.0004915141084381249,0.005205072568156722,-0.02485939763436338,0.01484689137418648,0.006313536891305971
2021-08-06,-0.004778391762710285,-0.009239891315900388,0.019157992495508275,-0.0037719221925775308,-0.009865337886513191,-0.003344972353499057,0.02800761535226247,0.0014867320277628983,-0.000207388433345941,-0.013218805114307054,-0.0076786936202320405,-0.021971130346089583,0.009512184544783408,0.0049415888436382185,0.011472467903426662
2021-08-09,-0.00034253290902623514,-0.0009181548153357011,0.0055860427319865584,0.00861538940064263,-0.003279249622889468,0.003460036715351953,-0.0010801357950795108,-0.005240674334182102,-0.003911296360797774,-0.003491903981000996,0.00543033363157635,0.02075293960905606,-0.010290714661770915,-0.005816372471304888,-0.011472467903426695
2021-08-10,-0.003359653828458119,-0.006361004973165342,0.0059357357581789295,-0.0007745412754499342,0.008239254916541601,0.00034521473836595973,0.012192631148444549,-0.001328387834069072,-0.006576514565644788,-0.017847441721409733,0.0006327450900235532,-0.005295892009324611,0.00221250210129514,-0.008074005699001342,0.016987831745795563
2021-08-11,0.0017843326723996464,-0.008640868502137664,0.008065937125592339,-0.003866819882963185,0.0165151610164136,0.00017271426882589132,0.011859914845441272,-0.0032450206471564846,0.0017787675228925835,-0.011959563900500401,0.002457070975861814,-0.003061037245157465,-0.009859719089401489,-0.012724088663593622,0.0029177332017236717
2021-08-12,0.020560364038955094,0.0034538388189029033,-0.0035768663963064657,0.0066915711685252245,-0.008881875520794273,0.00802295724992691,0.00390136238520669,0.007445302249865961,0.009917508470250504,0.01040308039662193,0.00231130871250875,0.020181504916966016,-0.004375088763838295,-0.01264666764609888,-0.002264298247496291
2021-08-13,0.0014094245771009055,-0.0028889970825907705,-0.008129619665840873,0.0038810958417203607,-0.008116152688993012,0.0059751822259502966,-0.011250419534738217,0.001460324670394704,0.01043489817436312,0.014117312709104317,0.004815291678478238,-0.0070584091033222005,0.009097468709553557,0.003703351447823932,-0.010164725463305135
2021-08-16,0.013457038771756885,0.0015227871766333222,0.005404099084000506,0.004216641943452508,0.011195211386672305,0.008980997809218695,-0.006585018675946638,0.009263666083943481,0.005958097143509765,-0.011858994680085557,0.00693794489422599,-0.04418754471286682,0.018237704146465014,0.011581155981823287,-0.014728248148912755
2021-08-17,-0.006173099593913403,-0.017438191452478862,-0.0012099425637813995,-0.011986408067371477,-0.04361767238364621,0.009123811742303405,-0.012154289204078773,-0.02237294531395474,-0.0051728996277396605,-0.02497069386896609,0.0016576929343827135,-0.03027123516946714,0.010894178921627841,-0.003532742270322142,-0.006816356144857748
2021-08-18,-0.02583159501545111,-0.012646113476257194,-0.009522960760366524,-0.008912107076737693,0.0024908561805640893,-0.01278541388752903,-0.009149587667402707,-0.008404566080578392,-0.006138093676714762,-0.021716366844467937,-0.010965412429920551,0.03437259258571844,-0.010630535681938962,-0.012442098620792819,-0.02128314092003723
2021-08-19,0.0023200038780693,-0.004216696494284563,-0.004304475630053052,0.001704013962672008,0.004189816936633022,0.00775814324356122,-0.008390838961811602,-0.0009290652229592056,0.020562582804695848,0.03903875111950924,0.011724459028785371,-0.022783267048393844,0.025012921285589716,-0.0002591345807467818,-0.030995845729950355
2021-08-20,0.010105676473719656,0.0038198497898503034,0.0004908279634207543,0.012812054681951821,0.019444148856188462,0.004859915537377102,0.0028480589571583327,0.011897023887173909,0.025253755841096213,0.0501409616452084,0.0006891542898974527,0.010031571629142592,0.004244286951350877,-0.0009073634662855495,0.00018977906211551054
2021-08-23,0.010205052002627512,0.02039103748353467,0.001226177221874501,0.018827802342793402,-0.004566543234515884,-0.004326096874272457,0.012715785513643066,0.011014028357791004,0.0009523458344645211,0.0534098774923539,-0.005113099864926125,0.03756503320848795,-0.010174748937188092,0.011944352785451463,0.040321160259987006
2021-08-24,-0.0006015586817029311,0.012146253464241655,0.001399461104438192,0.008673735488452074,-0.008703158426522584,-0.012577643657784297,0.0061712889860296785,0.005927103038585306,-0.0066855460221420734,-0.0075429537613080425,-0.008138515964624754,0.0030958501857263057,-0.004594765786122875,0.00042702448211086097,0.008161806098924928
2021-08-25,-0.008456879918485323,-0.0019985098458953207,0.00446522346270649,0.005770372889226196,-0.003143922591610021,-0.006636153082912327,0.020402979104758825,0.007848410008462817,-0.0020179103283477916,0.019089065387020286,-0.003568400297180475,0.0038177489873267093,-0.008705693448283508,-0.007068988655953378,0.0018049498167505523
2021-08-26,-0.005542619368032627,0.005085305152845157,-0.007090861789019243,-0.004504003884510037,-0.007437808759566707,-0.005351774773650362,0.005144733877717209,-0.010944810804112533,-0.009715595317376749,-0.006549131736211801,-0.0017533441632340586,-0.014217568331421088,-0.006908998356824242,-0.00893968631409373,-0.013615764233885152
2021-08-27,0.007158841946462377,0.010090674197310714,0.004651474982930333,0.017961950935520273,0.0058925936174271335,-0.002137488016785132,0.008004982006847924,0.022388715866328426,0.0021043062070429754,0.025412700693109167,-0.0007728699692040793,0.015229452832627683,0.004571599750459294,0.009369351962435392,0.019189725013637495
2021-08-30,0.029963770223661274,0.021249618004886027,-0.003285231436056605,0.004064528659064921,0.011437664986297771,0.004212509339934655,-0.016136898684995352,0.021320739250120187,0.012829379759663573,0.002294760116203891,0.004347039246663936,0.026324794631827943,-0.0010992266600487802,-0.006294024984350743,-0.01099820388433361
2021-08-31,-0.008460311026577972,0.014282714711431693,0.00038494777778706664,0.0007398836000042577,-0.0028165788337751645,-0.003056564896738038,-0.0030588764969695058,-0.0033684150961435875,-0.005648529549656212,-0.013268712681847279,-0.0037852611046091857,0.0065592749200010505,-0.004864801481369633,-0.009254431054882467,-0.011670310999411418
2021-09-01,0.004468448186372559,0.0023626160329893353,-0.00178617370269245,0.003573460186882379,-0.0027457990201945922,0.0035171189346913483,-0.0014389113113938725,0.007013153255378927,-0.00016570792334186024,0.0024986293597529016,0.010131747235042532,-0.002217981262751364,0.002591114125853653,0.004442373627401719,-0.013851901895118758
2021-09-02,0.007447444117453404,-0.004574927931495782,-0.0007365186759809822,-0.013369196636395438,0.012588460328967925,0.00682608948734432,0.004622566180731868,-0.01787905770411643,-0.0022553464005168012,-0.0020073753882408588,0.0007647720759642203,-0.00231847373209337,0.015124153798037231,-0.02615150454753398,0.024070983786072024
2021-09-03,0.004221563192271093,0.004301820154126882,-0.011147584769655751,0.0031529789212852715,0.007901864125869866,0.0006283869669514744,-0.006063335070001261,0.0026079718659630822,-3.3093245703205364e-05,0.019762429175313373,0.0006944901926617359,0.0016098361025145228,-0.002008076977740167,0.0041396782552532724,-0.0038200209226938214
2021-09-07,0.015370353947814686,0.008941925919554996,-0.010663703134559551,0.003756649940764618,-0.004216870136635192,-0.015661162090036054,-0.0017572278140139106,0.01561099487165038,-0.003193057544209218,-0.007955405527773858,-0.0037560739969572324,0.026035942688487673,-0.0038385366126855907,0.005139971030003463,-0.005849095162667331
2021-09-08,-0.010134814744841656,0.004608538783881409,0.001576392018562177,-0.004094277133929277,0.00796366130552736,-0.002440399402746759,-0.004469727004153534,-0.012135358111970132,9.980537959276919e-05,-0.014355309045646993,0.007566874774678027,0.0012609548743898497,-0.013984598907564946,0.012385912352234818,-0.009208132274391646
2021-09-09,-0.006727383353474641,-0.011795296134862758,-0.0026167628885907664,-0.0010444522308169337,0.0005728174787469149,-0.022532345443729677,0.004343968907310036,0.0011380032292816493,-0.00990865871155147,-0.007278329890314282,-0.004227592497401793,0.001312369553312357,-0.0020244691741244537,-0.00700858313548012,0.0007398724145357177
2021-09-10,-0.03366210277533449,-0.004317307606338972,-0.0036316512597935474,-0.018740598928854168,0.0005421376957331674,-0.006565997400033479,-0.01156222569808004,0.0018238876994653814,-0.0051942246179110954,0.01348146894943638,0.0009719651222389957,-0.024935356375548032,-0.022497738702997677,-0.011405982070174956,-0.0020357586488825574
2021-09-13,0.003885769321273203,-0.0034592661286029646,0.008322645409954336,0.010285666994556162,0.0104887581210962,-0.007032307608739328,0.01576228275292477,-0.005773206868211058,0.004319153179447128,-0.014609457315166182,0.010696697542591567,0.009099139444443169,0.02592927700346985,-0.0012459476122368572,0.02542442099287168
2021-09-14,-0.009608115230036464,-0.0020761346389200496,-0.009764584676674853,0.0014884142708894116,-0.0069701510618868255,-0.0060495976221199245,-0.01760677332856191,5.290094430238917e-05,0.009383747790093277,0.004054731291852853,-0.001717618334582653,0.002003341828722264,-0.004787756955703405,-0.007148237463729155,-0.014370490738391762
2021-09-15,0.0061248602176439265,0.007447589064120205,0.003529048497264163,0.01313731402943658,0.0007502867069281552,0.003755152514301095,0.006915285638306662,-0.006955692227821796,0.016639109712012927,0.004441185637574036,-0.002133824005559154,0.015117058319369688,0.011999126299572355,0.003491242949601524,0.03315618178739338
2021-09-16,-0.001611555513161595,0.003575505609499879,-0.002411356086505088,-0.005690238575228483,0.009018278486295463,-0.0012098540357530563,-0.00044254698538071327,-0.0023027573890010635,0.001311387851580051,-0.0044411856375741006,-0.0069839897843578715,0.0015335851645735571,-0.0016301260773822113,0.002320718586843089,-0.01069149937746859
2021-09-17,-0.018518381132617424,-0.007400637151307249,-0.0027062638472697235,-0.019760788310957084,-0.002142766045136901,-0.002848762377149928,-0.0025970618063318714,-0.022609318665259143,-0.01768363774571493,-0.015495760439913416,0.0015947044158662132,0.0032970919669145526,0.007933144042695815,-0.011567513934942517,-0.011894248961846965
2021-09-20,-0.021592488581503217,-0.03132736193754281,-0.009292928269219323,-0.014886507288280863,-0.01337587253773259,-0.00572198730309945,-0.03039106890747314,-0.025042223139802117,-0.018749496281800525,-0.03659776967418304,-0.010096649898063869,-0.03936976129858423,-0.01791472981456659,-0.007695772465977333,-0.02701132168911189
2021-09-21,0.003422175717919529,-0.0036122637458179565,-0.003726919883143722,0.00225741124181193,0.009046885447913893,0.0043859269314871245,0.00013065479395915803,0.004991798347601112,0.001697637319758346,0.006279660019785092,0.001538695618456238,0.012534643183807646,-0.0008726384319966726,0.0005451078681355758,-0.000931609813278754
