Date,AAPL,AMZN,BRK-B,GOOGL,HD,JNJ,JPM,META,MSFT,NVDA,PG,TSLA,UNH,V,XOM
2024-10-11,225.85691833496094,188.82000732421875,460.2099914550781,162.20590209960938,394.1639404296875,153.7115020751953,215.6009979248047,586.5752563476562,410.61724853515625,134.5897216796875,163.31378173828125,217.8000030517578,573.6837768554688,274.2218933105469,116.6871337890625
2024-10-14,229.5790252685547,187.5399932861328,459.9800109863281,163.91500854492188,397.5323486328125,153.84478759765625,214.8153839111328,587.04248046875,413.3985900878906,137.8546142578125,164.6692657470703,219.16000366210938,580.734375,277.02490234375,117.13080596923828
2024-10-15,232.1100311279297,187.69000244140625,462.67999267578125,164.41183471679688,397.6854248046875,156.22479248046875,215.697998046875,582.916259765625,413.0040588378906,131.3946990966797,165.6811065673828,219.57000732421875,533.625244140625,275.6530456542969,113.60970306396484
2024-10-16,230.05545043945312,186.88999938964844,465.69000244140625,164.11373901367188,400.5849914550781,156.39614868164062,216.91038513183594,573.490478515625,410.41998291015625,135.50827026367188,164.54518127441406,221.3300018310547,548.0621337890625,283.77581787109375,113.90235900878906
2024-10-17,230.4226837158203,187.52999877929688,465.8500061035156,161.89785766601562,397.70458984375,156.57704162597656,217.6669158935547,573.6296997070312,411.0117492675781,136.7163543701172,164.44972229003906,220.88999938964844,542.9683837890625,286.6084899902344,113.60970306396484
2024-10-18,233.25148010253906,188.99000549316406,464.79998779296875,162.384765625,397.1304626464844,157.19586181640625,218.5883026123047,573.17236328125,412.4320068359375,137.7847137451172,164.45643615722656,220.6999969482422,546.4025268554688,286.83551025390625,113.28874969482422
2024-10-21,234.720458984375,189.07000732421875,464.1600036621094,163.0306396484375,388.9007263183594,155.0157470703125,216.28964233398438,571.8697509765625,413.04351806640625,143.4857940673828,162.78573608398438,218.85000610351562,548.186767578125,283.1145935058594,113.35482788085938
2024-10-22,234.10508728027344,189.6999969482422,461.45001220703125,164.0938720703125,384.54669189453125,155.6060028076172,217.37594604492188,578.6806640625,421.6539306640625,143.36598205566406,162.9393768310547,217.97000122070312,546.642333984375,281.0813903808594,113.94010162353516
2024-10-23,229.0430145263672,184.7100067138672,460.6099853515625,161.7488250732422,382.4318542480469,157.9003448486328,216.6873016357422,560.4653930664062,418.7838134765625,139.34228515625,162.8241424560547,213.64999389648438,541.635009765625,280.0648193359375,113.5341796875
2024-10-24,228.8544464111328,186.3800048828125,457.7699890136719,161.689208984375,385.3409423828125,155.8154296875,218.21006774902344,564.5320434570312,418.91204833984375,140.19094848632812,162.86256408691406,260.4800109863281,537.9610595703125,279.5318298339844,112.89226531982422
2024-10-25,229.6881866455078,187.8300018310547,454.010009765625,164.2230224609375,381.7332458496094,153.15931701660156,215.62042236328125,569.9707641601562,422.2851257324219,141.31918334960938,161.5183563232422,269.19000244140625,541.5582885742188,278.0612487792969,112.7978744506836
2024-10-28,231.66339111328125,188.38999938964844,458.489990234375,165.66384887695312,385.54193115234375,153.84478759765625,218.71441650390625,574.8526611328125,420.74652099609375,140.30079650878906,162.55531311035156,262.510009765625,542.2105712890625,280.48919677734375,112.24091339111328
2024-10-29,231.93138122558594,190.8300018310547,454.6199951171875,168.60508728027344,378.05859375,152.40724182128906,216.1926727294922,589.8862915039062,426.03314208984375,141.02963256835938,160.51016235351562,259.5199890136719,539.227294921875,278.20928955078125,110.71163177490234
2024-10-30,228.387939453125,192.72999572753906,454.9599914550781,173.3548126220703,375.618408203125,152.9022979736328,217.6572265625,588.41455078125,426.60516357421875,139.12261962890625,159.54042053222656,257.54998779296875,540.0234985351562,286.3814392089844,110.15467834472656
2024-10-31,224.22911071777344,186.39999389648438,450.9200134277344,170.02603149414062,376.79541015625,152.1882781982422,215.24215698242188,564.3331909179688,400.7838134765625,132.55287170410156,158.59942626953125,249.85000610351562,541.5007934570312,286.07550048828125,110.2396469116211
2024-11-01,221.25143432617188,197.92999267578125,452.1400146484375,170.20489501953125,375.6853942871094,152.44534301757812,216.23146057128906,563.9155883789062,404.74871826171875,135.18875122070312,158.52264404296875,248.97999572753906,544.4359741210938,286.9538879394531,108.51213073730469
2024-11-04,220.35812377929688,195.77999877929688,442.2900085449219,168.1678924560547,378.53704833984375,150.64602661132812,213.1665496826172,557.4727172851562,402.8648376464844,135.83773803710938,158.50343322753906,242.83999633789062,535.0449829101562,288.0494079589844,111.9671630859375
2024-11-05,221.78741455078125,199.5,445.05999755859375,168.6647186279297,382.86248779296875,150.75074768066406,214.82508850097656,569.1553344726562,405.82373046875,139.6917266845703,159.15634155273438,251.44000244140625,543.9276733398438,289.470703125,112.29755401611328
2024-11-06,221.06283569335938,207.08999633789062,468.8999938964844,175.39181518554688,371.6471252441406,150.3032989501953,239.62564086914062,568.7775268554688,414.42437744140625,145.38284301757812,154.6339874267578,288.5299987792969,572.3792114257812,303.3969421386719,114.22329711914062
2024-11-07,225.78744506835938,210.0500030517578,460.1300048828125,179.60496520996094,382.2404479980469,149.20848083496094,229.26702880859375,588.3152465820312,419.6023864746094,148.6477508544922,156.8999786376953,296.9100036621094,580.7822875976562,301.8177795410156,114.36489868164062
2024-11-08,225.51914978027344,208.17999267578125,463.4100036621094,177.2201690673828,388.4222717285156,148.00897216796875,229.84898376464844,585.9686889648438,416.7520446777344,147.399658203125,161.02867126464844,321.2200012207031,590.72021484375,303.8608093261719,114.32714080810547
2024-11-11,222.8064727783203,206.83999633789062,467.3599853515625,179.20750427246094,390.7093505859375,147.59957885742188,232.08946228027344,579.833984375,412.2840881347656,145.03338623046875,159.41558837890625,350.0,599.775634765625,306.8711242675781,113.72298431396484
2024-11-12,222.8064727783203,208.91000366210938,466.2900085449219,180.46945190429688,385.7236633300781,145.3147430419922,232.35133361816406,581.4745483398438,417.23529052734375,148.0586395263672,159.233154296875,328.489990234375,589.6266479492188,306.396484375,113.60970306396484
2024-11-13,223.69081115722656,214.10000610351562,468.1000061035156,177.746826171875,392.5275573730469,145.88597106933594,233.9031982421875,576.68212890625,419.37554931640625,146.0417938232422,159.9436798095703,330.239990234375,581.1851806640625,306.0306091308594,114.66697692871094
2024-11-14,226.77113342285156,211.47999572753906,467.70001220703125,174.4677276611328,388.25006103515625,144.58172607421875,234.59182739257812,573.8583374023438,421.0424499511719,146.53102111816406,160.42376708984375,311.17999267578125,568.9834594726562,304.81427001953125,114.74312591552734
2024-11-15,223.5715789794922,202.61000061035156,470.2799987792969,171.39730834960938,390.6041259765625,146.6094970703125,237.92831420898438,550.910400390625,409.3153076171875,141.75848388671875,162.78573608398438,320.7200012207031,568.1008911132812,306.1888122558594,113.55342864990234
2024-11-18,226.57240295410156,201.6999969482422,472.20001220703125,174.1894989013672,392.766845703125,147.3425750732422,237.65675354003906,551.2286987304688,410.0649108886719,139.93133544921875,163.9475555419922,338.739990234375,565.6260986328125,308.6806945800781,114.50518035888672
2024-11-19,226.8307647705078,204.61000061035156,468.8599853515625,176.99163818359375,389.2835388183594,145.65748596191406,235.7751007080078,557.8804321289062,412.06707763671875,146.78065490722656,163.95713806152344,346.0,553.4913940429688,308.3741760253906,112.90624237060547
2024-11-20,227.5461883544922,202.8800048828125,468.8299865722656,174.86517333984375,382.7763671875,145.76222229003906,233.5346221923828,562.2849731445312,409.7986145019531,145.66241455078125,164.0819549560547,342.0299987792969,576.0339965820312,303.96392822265625,114.51470184326172
2024-11-21,227.06924438476562,198.3800048828125,472.05999755859375,166.56809997558594,392.7763671875,148.0375213623047,237.3948516845703,559.8688354492188,408.0295715332031,146.44119262695312,165.8678741455078,339.6400146484375,573.1466064453125,306.4459228515625,116.04700469970703
2024-11-22,228.41065979003906,197.1199951171875,476.57000732421875,163.71624755859375,401.9151611328125,147.72335815429688,241.07083129882812,555.9414672851562,412.1111755371094,141.7285614013672,169.25723266601562,352.55999755859375,566.79638671875,306.4656982421875,115.91377258300781
2024-11-25,231.39163208007812,201.4499969482422,477.42999267578125,166.5879669189453,410.21185302734375,148.30409240722656,242.75845336914062,561.8773193359375,413.8801574707031,135.80780029296875,170.32301330566406,338.5899963378906,581.1469116210938,309.6992492675781,114.18158721923828
2024-11-26,233.56771850585938,207.86000061035156,478.55999755859375,168.04864501953125,411.0252380371094,148.28488159179688,242.44808959960938,570.2591552734375,422.9722900390625,136.70639038085938,172.16653442382812,338.2300109863281,582.0677490234375,308.344482421875,112.27809143066406
2024-11-27,233.43853759765625,205.74000549316406,483.0799865722656,168.15794372558594,410.9482421875,149.12936401367188,242.2735137939453,565.9439086914062,418.03094482421875,135.1288604736328,172.21453857421875,332.8900146484375,583.5929565429688,311.1924133300781,111.98304748535156
2024-11-29,235.82330322265625,207.88999938964844,483.0199890136719,167.8797149658203,412.8144836425781,148.75511169433594,242.2056121826172,571.03466796875,418.49542236328125,138.03433227539062,172.11851501464844,345.1600036621094,585.3388671875,311.5681457519531,112.26856994628906
2024-12-02,238.06895446777344,210.7100067138672,477.3299865722656,170.4036407470703,410.72705078125,148.5535888671875,238.8400421142578,589.4387817382812,425.92730712890625,138.41372680664062,172.54100036621094,357.0899963378906,583.7272338867188,313.12066650390625,112.16387176513672
2024-12-03,241.1095428466797,213.44000244140625,470.19000244140625,170.25457763671875,413.02618408203125,146.2120361328125,237.4530792236328,610.1396484375,426.1446838378906,140.04116821289062,168.4315185546875,351.4200134277344,580.5712890625,309.521240234375,111.9925537109375
2024-12-04,241.46725463867188,218.16000366210938,468.32000732421875,173.265380859375,411.6504821777344,144.3983154296875,236.07579040527344,610.2688598632812,432.291748046875,144.9135284423828,168.13385009765625,357.92999267578125,585.9046630859375,306.4459228515625,108.76611328125
2024-12-05,241.49705505371094,220.5500030517578,470.57000732421875,171.54635620117188,410.3229675292969,143.4866485595703,238.0932159423828,605.4466552734375,437.4308166503906,144.8436737060547,169.01719665527344,369.489990234375,555.3811645507812,305.6350402832031,109.24199676513672
2024-12-06,241.29830932617188,227.02999877929688,470.5,173.60325622558594,414.9693298339844,143.2851104736328,239.91664123535156,620.2017211914062,438.36968994140625,142.2275848388672,166.895263671875,389.2200012207031,527.2269897460938,307.54351806640625,108.09038543701172
2024-12-09,245.1835174560547,226.08999633789062,463.8699951171875,174.45875549316406,412.8625793457031,143.56344604492188,236.47344970703125,610.06005859375,440.79095458984375,138.6029815673828,163.9859619140625,389.7900085449219,539.8414916992188,304.8637390136719,107.45270538330078
2024-12-10,246.19703674316406,225.0399932861328,462.489990234375,184.20785522460938,406.52313232421875,143.20835876464844,235.55201721191406,615.7772827148438,438.1324157714844,134.8685760498047,165.41659545898438,400.989990234375,544.2421264648438,308.8982849121094,107.23380279541016
2024-12-11,244.92515563964844,230.25999450683594,461.3900146484375,194.38467407226562,405.3591613769531,140.7228546142578,236.20187377929688,629.0607299804688,443.72613525390625,139.10223388671875,163.8323211669922,424.7699890136719,513.755615234375,310.29254150390625,106.51998901367188
2024-12-12,246.3858184814453,228.97000122070312,458.6300048828125,190.96255493164062,398.66375732421875,140.33901977539062,234.26206970214844,627.181640625,444.2893981933594,137.1351776123047,164.04356384277344,418.1000061035156,496.6441650390625,310.7276611328125,106.4248046875
2024-12-13,246.5547332763672,227.4600067138672,457.8999938964844,188.83367919921875,401.12646484375,140.7036590576172,232.71990966796875,616.8013305664062,442.0262756347656,134.0498046875,164.24520874023438,436.2300109863281,501.1891784667969,311.23193359375,105.49210357666016
2024-12-16,249.44627380371094,232.92999267578125,455.20001220703125,195.63812255859375,395.09478759765625,138.04547119140625,232.3707275390625,621.1697998046875,446.295654296875,131.8031463623047,164.32200622558594,463.0199890136719,480.0238342285156,312.369140625,103.23644256591797
2024-12-17,251.87078857421875,231.14999389648438,455.6600036621094,194.40457153320312,392.9399719238281,140.5021514892578,231.1874542236328,616.393310546875,449.1319580078125,130.195556640625,163.54429626464844,479.8599853515625,467.5249328613281,314.7522888183594,102.79865264892578
2024-12-18,246.47525024414062,220.52000427246094,446.5899963378906,187.4210662841797,378.8470153808594,138.90911865234375,223.43785095214844,594.2527465820312,432.2621154785156,128.71774291992188,162.3440704345703,440.1300048828125,481.1986083984375,306.3272399902344,101.28536224365234
2024-12-19,248.20419311523438,223.2899932861328,449.3399963378906,187.53048706054688,370.381591796875,137.78631591796875,225.94996643066406,592.6406860351562,431.90631103515625,130.485107421875,162.44969177246094,436.1700134277344,471.11669921875,311.3703918457031,100.41926574707031
